"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2010-10-08T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","35","36","","","-0.02","2","96","","29.55","29.51","","36","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08091 01006 46/// /0000 10021 20015 39993 40008 52008;","","","","","","","","","",""
"01006099999","2010-10-08T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","35","36","","","0.00","4","97","","29.55","29.51","","36","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08101 01006 46/// /2402 10021 20017 39993 40008 54008;","","","","","","","","","",""
"01006099999","2010-10-08T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","35","","","0.00","4","96","","29.56","29.52","","35","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08111 01006 46/// /2503 10018 20012 39995 40011 54008;","","","","","","","","","",""
"01006099999","2010-10-08T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","37","","","0.00","4","96","","29.56","29.51","","37","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08121 01006 46/// /2303 10027 20021 39993 40009 54005 333 91105;","","","","","","","","","",""
"01006099999","2010-10-08T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","36","37","","","0.00","4","98","","29.56","29.51","","37","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08131 01006 46/// /2403 10027 20024 39994 40010 54006;","","","","","","","","","",""
"01006099999","2010-10-08T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","35","35","","","-0.02","0","98","","29.57","29.52","","35","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08141 01006 46/// /2802 10019 20016 39996 40012 50006;","","","","","","","","","",""
"01006099999","2010-10-08T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","35","","","-0.03","2","98","","29.57","29.52","","35","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08151 01006 46/// /2501 10016 20013 39998 40013 52010;","","","","","","","","","",""
"01006099999","2010-10-08T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","35","35","","","-0.03","2","99","","29.57","29.52","","35","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08161 01006 46/// /2901 10017 20016 39998 40014 52009;","","","","","","","","","",""
"01006099999","2010-10-08T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","34","35","","","-0.02","2","98","","29.57","29.53","","35","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08171 01006 46/// /2902 10015 20012 39999 40015 52008;","","","","","","","","","",""
"01006099999","2010-10-08T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","34","","","0.00","4","99","","29.58","29.53","","34","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08181 01006 46/// /3402 10009 20008 30001 40016 54008 333 10036 91104;","","","","","","","","","",""
"01006099999","2010-10-08T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","33","","","-0.03","2","99","","29.58","29.54","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08191 01006 46/// ///// 10006 20005 30002 40017 52009;","","","","","","","","","",""
"01006099999","2010-10-08T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","33","","","-0.03","2","99","","29.59","29.54","","33","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08201 01006 46/// /0102 10006 20005 30004 40019 52009;","","","","","","","","","",""
"01006099999","2010-10-08T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","33","33","","","-0.03","2","99","","29.59","29.55","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08211 01006 46/// ///// 10004 20003 30006 40021 52010;","","","","","","","","","",""
"01006099999","2010-10-08T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.03","2","99","","29.60","29.55","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08221 01006 46/// ///// 10002 20001 30007 40023 52010;","","","","","","","","","",""
"01006099999","2010-10-09T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.03","2","99","","29.60","29.56","","32","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08231 01006 46/// /3603 10000 21001 30009 40025 52010;","","","","","","","","","",""
"01006099999","2010-10-09T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.03","2","99","","29.60","29.56","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09001 01006 46/// ///// 10000 21001 30010 40025 52009 333 91105;","","","","","","","","","",""
"01006099999","2010-10-09T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.03","2","99","","29.61","29.56","","32","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09011 01006 46/// /3604 10000 21001 30011 40026 52009;","","","","","","","","","",""
"01006099999","2010-10-09T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","99","","29.61","29.57","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09021 01006 46/// ///// 10001 21000 30012 40028 54008;","","","","","","","","","",""
"01006099999","2010-10-09T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","99","","29.61","29.57","","32","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09031 01006 46/// /3504 10002 20001 30012 40028 54007;","","","","","","","","","",""
"01006099999","2010-10-09T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","99","","29.61","29.56","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09041 01006 46/// ///// 10000 21001 30011 40026 54005;","","","","","","","","","",""
"01006099999","2010-10-09T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","0.00","4","99","","29.61","29.56","","31","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09051 01006 46/// /3506 11004 21005 30011 40027 54004;","","","","","","","","","",""
"01006099999","2010-10-09T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","+0.01","7","99","","29.60","29.56","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09061 01006 46/// ///// 11003 21004 30009 40025 57002 333 21004 91107;","","","","","","","","","",""
"01006099999","2010-10-09T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","0.00","4","99","","29.61","29.56","","31","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09071 01006 46/// /3606 11005 21006 30011 40026 54005;","","","","","","","","","",""
"01006099999","2010-10-09T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","-0.01","0","99","","29.61","29.57","","31","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09081 01006 46/// /3506 11005 21006 30012 40027 50005;","","","","","","","","","",""
"01006099999","2010-10-09T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","0.00","4","99","","29.61","29.56","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09091 01006 46/// ///// 11003 21004 30011 40027 54007;","","","","","","","","","",""
"01006099999","2010-10-09T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","0.00","4","99","","29.61","29.56","","32","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09101 01006 46/// /0105 11002 21003 30011 40027 54006;","","","","","","","","","",""
"01006099999","2010-10-09T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","99","","29.61","29.56","","32","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09111 01006 46/// /0205 10001 21000 30010 40026 54004;","","","","","","","","","",""
"01006099999","2010-10-09T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","99","","29.61","29.56","","32","030","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09121 01006 46/// /0306 11001 21002 30011 40026 54005 333 91108;","","","","","","","","","",""
"01006099999","2010-10-09T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","0.00","4","99","","29.61","29.57","","32","030","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09131 01006 46/// /0307 11001 21002 30012 40027 54005;","","","","","","","","","",""
"01006099999","2010-10-09T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","32","","","-0.03","2","99","","29.62","29.57","","32","030","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09141 01006 46/// /0307 11002 21003 30014 40030 52009;","","","","","","","","","",""
"01006099999","2010-10-09T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","32","32","","","-0.04","2","99","","29.63","29.58","","32","040","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09151 01006 46/// /0408 11001 21002 30018 40034 52013;","","","","","","","","","",""
"01006099999","2010-10-09T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","-0.05","2","99","","29.64","29.59","","31","040","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09161 01006 46/// /0408 11004 21005 30022 40038 52016;","","","","","","","","","",""
"01006099999","2010-10-09T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","-0.05","2","99","","29.65","29.61","","31","050","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09171 01006 46/// /0508 11005 21006 30026 40042 52017;","","","","","","","","","",""
"01006099999","2010-10-09T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","31","31","","","-0.06","2","99","","29.67","29.62","","31","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09181 01006 46/// /0407 11006 21007 30032 40048 52019 333 10001 91110;","","","","","","","","","",""
"01006099999","2010-10-09T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","30","30","","","-0.06","2","99","","29.69","29.65","","30","030","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09191 01006 46/// /0309 11011 21012 30039 40054 52021;","","","","","","","","","",""
"01006099999","2010-10-09T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","29","29","","","-0.07","2","99","","29.71","29.66","","29","030","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09201 01006 46/// /0308 11014 21015 30044 40060 52023;","","","","","","","","","",""
