"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2011-07-04T05:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.57","55","55","","","","","100","","","","","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040129Z AUTO 27004KT //// CLR 13/13 A2957 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T06:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.57","55","55","","","","","100","","","","","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040144Z AUTO 26003KT //// CLR 13/13 A2957 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T06:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.57","55","55","","","","","100","","","","","","250","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040159Z AUTO 25004KT //// CLR 13/13 A2957 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T06:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","55","55","","","","","100","","","","","","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040214Z AUTO 26004KT //// CLR 13/13 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T06:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.57","55","55","","","","","100","","","","","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040229Z AUTO 26003KT //// CLR 13/13 A2957 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T07:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","55","55","","","","","100","","","","","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040244Z AUTO 26003KT //// CLR 13/13 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T07:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.58","55","55","","","","","100","","","","","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040259Z AUTO 24002KT //// CLR 13/13 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T07:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","55","55","","","","","100","","","","","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040314Z AUTO 27002KT //// CLR 13/13 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T07:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","54","55","","","","","94","","","","","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040329Z AUTO 26003KT //// CLR 13/12 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T08:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","55","55","","","","","100","","","","","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040344Z AUTO 26003KT //// CLR 13/13 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T08:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.58","55","55","","","","","100","","","","","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040359Z AUTO 26005KT //// CLR 13/13 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T08:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","57","57","","","","","100","","","","","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040414Z AUTO 25005KT //// CLR 14/14 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T08:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.59","57","57","","","","","100","","","","","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040429Z AUTO 27004KT //// CLR 14/14 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T09:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.59","59","59","","","","","100","","","","","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040444Z AUTO 27004KT //// CLR 15/15 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T09:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.59","59","61","","","","","94","","","","","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040459Z AUTO 27007KT //// CLR 16/15 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T09:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.60","59","61","","","","","94","","","","","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040514Z AUTO 26007KT //// CLR 16/15 A2960 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T09:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.60","59","63","","","","","88","","","","","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040529Z AUTO 26007KT //// CLR 17/15 A2960 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T10:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.60","59","63","","","","","88","","","","","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040544Z AUTO 27007KT //// CLR 17/15 A2960 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T10:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.60","57","61","","","","","88","","","","","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040559Z AUTO 27006KT //// CLR 16/14 A2960 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T10:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.60","59","64","","","","","83","","","","","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040614Z AUTO 26005KT //// CLR 18/15 A2960 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T10:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.59","59","64","","","","","83","","","","","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040629Z AUTO 26006KT //// CLR 18/15 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T11:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.58","59","66","","","","","78","","","","","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040644Z AUTO 25005KT //// CLR 19/15 A2958 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T11:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.59","59","66","","","","","78","","","","","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040659Z AUTO 28006KT //// CLR 19/15 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T11:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.59","57","66","","","","","73","","","","","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040714Z AUTO 25005KT //// CLR 19/14 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T11:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.59","57","68","","","","","69","","","","","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //003 443285 040729Z AUTO 26006KT //// CLR 20/14 A2959 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T12:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","57","68","","","","","69","","","","","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040744Z AUTO 26008KT //// CLR 20/14 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T12:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.88s","59","70","","","","","69","","","","7.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040759Z AUTO 27005KT 9999 CLR 21/15 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T12:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","57","70","","","","","64","","","","7.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040814Z AUTO 25006KT 9999 CLR 21/14 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T12:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","57","70","","","","","64","","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040829Z AUTO 27006KT 9999 CLR 21/14 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T13:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","59","72","","","","","65","","","","7.00","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040844Z AUTO 26005KT 9999 CLR 22/15 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T13:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.88s","59","72","","","","","65","","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040859Z AUTO 27006KT 9999 CLR 22/15 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T13:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","59","72","","","","","65","","","","7.00","","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040914Z AUTO 29004KT 9999 CLR 22/15 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T13:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","57","72","","","","","61","FEW:02 110","","","7.00","","300","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108MOBOB3 METAR 8268 //011 443285 040929Z AUTO 30005KT 9999 FEW112 22/14 A2988 RMK CDP03528 FEW112 CLD AVG 112;","","","","","","","","","",""
"00826899999","2011-07-04T14:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.88s","59","72","","","","","65","","","","7.00","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040944Z AUTO 27007KT 9999 CLR 22/15 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T14:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.88s","57","72","","","","","61","","","","7.00","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 040959Z AUTO 28003KT 9999 CLR 22/14 A2988 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T14:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.87","57","73","","","","","57","","","","7.00","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 041014Z AUTO 26008KT 9999 CLR 23/14 A2987 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-04T14:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.87","57","73","","","","","57","","","","7.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 041029Z AUTO 28005KT 9999 CLR 23/14 A2987 RMK CDP03528 CLR;","","","","","","","","","",""
